925 37.0 0.0
925 330.0 0.0
925 339.0 0.0
925 334.0 0.0
925 346.0 0.0
925 170.0 0.0
925 183.0 0.0
925 184.0 0.0
925 294.0 0.0
925 395.0 0.0
925 400.0 0.0
925 34.0 0.0
925 34.0 0.0
925 34.0 0.0
925 313.0 4000.0
925 322.0 4000.0
925 267.0 4000.0
925 268.0 4000.0
925 270.0 12000.0
925 271.0 7000.0
925 271.0 5000.0
925 276.0 6000.0
925 282.0 5000.0
925 288.0 1000.0
925 294.0 1000.0
925 297.0 3000.0
925 248.0 0.0
925 287.0 0.0
925 289.0 0.0
925 289.0 0.0
925 290.0 3000.0
925 297.0 0.0
925 298.0 0.0
925 312.0 0.0
925 333.0 0.0
925 252.0 0.0
925 252.0 0.0
925 255.0 1000.0
925 261.0 0.0
925 268.0 0.0
925 270.0 0.0
925 270.0 0.0
925 273.0 0.0
925 275.0 0.0
925 277.0 0.0
925 279.0 0.0
925 277.0 1000.0
925 278.0 0.0
925 279.0 3000.0
925 340.0 0.0
925 343.0 0.0
925 349.0 2000.0
925 356.0 0.0
925 357.0 0.0
925 376.0 0.0
925 402.0 0.0
925 403.0 0.0
925 40.0 4000.0
925 43.0 1000.0
925 43.0 0.0
925 46.0 0.0
925 46.0 0.0
925 46.0 1000.0
925 377.0 0.0
925 387.0 2000.0
925 396.0 0.0
925 235.0 1000.0
925 235.0 0.0
925 236.0 0.0
925 241.0 1000.0
925 241.0 0.0
925 252.0 0.0
925 264.0 0.0
925 32.0 3000.0
925 32.0 0.0
925 47.0 1000.0
925 51.0 0.0
925 58.0 0.0
925 325.0 0.0
925 326.0 0.0
925 340.0 3000.0
925 340.0 0.0
925 130.0 1000.0
925 130.0 0.0
925 132.0 0.0
925 145.0 3000.0
925 174.0 0.0
925 175.0 0.0
925 232.0 1000.0
925 236.0 5000.0
925 241.0 4000.0
925 252.0 3000.0
925 252.0 3000.0
925 255.0 2000.0
925 257.0 2000.0
925 107.0 3000.0
925 112.0 0.0
925 121.0 4000.0
925 132.0 3000.0
925 137.0 0.0
925 140.0 0.0
925 142.0 0.0
925 72.0 0.0
925 80.0 0.0
925 84.0 3000.0
925 99.0 0.0
925 102.0 2000.0
925 104.0 2000.0
925 105.0 3000.0
925 145.0 0.0
925 146.0 0.0
925 149.0 0.0
925 150.0 1000.0
925 159.0 3000.0
925 173.0 3000.0
925 174.0 4000.0
925 178.0 2000.0
925 202.0 1000.0
925 202.0 7000.0
925 207.0 9000.0
925 220.0 1000.0
925 221.0 10000.0
925 383.0 0.0
925 390.0 0.0
925 392.0 0.0
925 393.0 0.0
925 396.0 1000.0
925 397.0 1000.0
925 403.0 1000.0
925 33.0 1000.0
925 37.0 2000.0
925 44.0 2000.0
925 51.0 0.0
925 104.0 0.0
925 120.0 0.0
925 127.0 0.0
925 135.0 0.0
925 137.0 0.0
925 138.0 2000.0
925 139.0 3000.0
925 139.0 0.0
925 143.0 0.0
925 169.0 0.0
925 179.0 0.0
925 185.0 0.0
925 181.0 0.0
925 185.0 1000.0
925 191.0 0.0
925 193.0 0.0
925 204.0 0.0
925 209.0 0.0
925 221.0 1000.0
925 224.0 8000.0
925 228.0 1000.0
925 236.0 0.0
925 244.0 0.0
925 245.0 0.0
925 57.0 0.0
925 60.0 0.0
925 65.0 2000.0
925 79.0 3000.0
925 80.0 0.0
925 84.0 0.0
925 54.0 0.0
925 374.0 0.0
925 377.0 0.0
925 377.0 0.0
925 383.0 0.0
925 384.0 1000.0
925 388.0 2000.0
925 389.0 0.0
925 392.0 0.0
925 402.0 0.0
925 102.0 0.0
925 105.0 0.0
925 120.0 0.0
925 122.0 0.0
925 122.0 2000.0
925 124.0 4000.0
925 121.0 0.0
925 122.0 0.0
925 123.0 0.0
925 124.0 0.0
925 126.0 4000.0
925 126.0 3000.0
925 127.0 3000.0
925 135.0 0.0
925 136.0 0.0
925 139.0 2000.0
925 146.0 0.0
925 382.0 4000.0
925 160.0 0.0
925 160.0 1000.0
925 161.0 0.0
925 162.0 0.0
925 167.0 0.0
925 168.0 0.0
925 185.0 0.0
925 384.0 0.0
925 389.0 0.0
925 396.0 1000.0
925 400.0 2000.0
925 187.0 5000.0
925 189.0 4000.0
925 190.0 2000.0
925 193.0 2000.0
925 260.0 1000.0
925 260.0 0.0
925 263.0 0.0
925 264.0 0.0
925 277.0 2000.0
925 40.0 3000.0
925 41.0 0.0
925 41.0 0.0
925 42.0 1000.0
925 56.0 4000.0
925 63.0 0.0
925 68.0 0.0
925 72.0 0.0
925 340.0 0.0
925 334.0 2000.0
925 340.0 1000.0
925 358.0 0.0
925 359.0 4000.0
925 297.0 3000.0
925 334.0 0.0
925 335.0 0.0
925 94.0 1000.0
925 99.0 0.0
925 102.0 4000.0
925 106.0 3000.0
925 109.0 6000.0
925 110.0 0.0
925 111.0 0.0
925 114.0 4000.0
925 116.0 6000.0
925 124.0 4000.0
925 128.0 0.0
925 147.0 2000.0
925 156.0 4000.0
925 389.0 1000.0
925 395.0 0.0
925 403.0 1000.0
925 39.0 0.0
925 201.0 0.0
925 205.0 0.0
925 218.0 1000.0
925 231.0 1000.0
925 235.0 6000.0
925 235.0 2000.0
925 240.0 3000.0
925 167.0 0.0
925 169.0 2000.0
925 174.0 0.0
925 176.0 0.0
925 179.0 0.0
925 163.0 0.0
925 166.0 1000.0
925 171.0 1000.0
925 175.0 1000.0
925 177.0 1000.0
925 182.0 0.0
925 189.0 0.0
925 196.0 0.0
925 197.0 0.0
925 201.0 0.0
925 207.0 0.0
925 219.0 0.0
925 224.0 0.0
925 230.0 0.0
925 232.0 0.0
925 237.0 0.0
925 243.0 0.0
925 123.0 3000.0
925 127.0 2000.0
925 128.0 0.0
925 135.0 1000.0
925 328.0 4000.0
925 328.0 0.0
925 334.0 3000.0
925 339.0 0.0
925 332.0 4000.0
925 338.0 2000.0
925 340.0 1000.0
925 342.0 1000.0
925 342.0 1000.0
925 343.0 3000.0
925 344.0 1000.0
925 344.0 2000.0
925 347.0 0.0
925 350.0 3000.0
925 351.0 0.0
925 273.0 5000.0
925 284.0 1000.0
925 284.0 3000.0
925 287.0 1000.0
925 297.0 1000.0
925 378.0 4000.0
925 382.0 0.0
925 384.0 0.0
925 386.0 0.0
925 388.0 1000.0
925 396.0 0.0
925 245.0 3000.0
925 247.0 4000.0
925 251.0 7000.0
925 252.0 2000.0
925 259.0 6000.0
925 259.0 0.0
925 139.0 0.0
925 140.0 4000.0
925 141.0 4000.0
925 146.0 0.0
925 163.0 0.0
925 164.0 0.0
925 173.0 0.0
925 186.0 2000.0
925 185.0 0.0
925 192.0 0.0
925 194.0 0.0
925 386.0 5000.0
925 390.0 0.0
925 395.0 0.0
925 395.0 0.0
925 397.0 0.0
925 399.0 0.0
925 399.0 0.0
925 33.0 0.0
925 47.0 0.0
925 56.0 4000.0
925 59.0 0.0
925 59.0 3000.0
925 59.0 3000.0
925 82.0 0.0
925 96.0 3000.0
925 102.0 0.0
925 122.0 4000.0
925 123.0 4000.0
925 121.0 0.0
925 123.0 0.0
925 127.0 0.0
925 128.0 2000.0
925 137.0 0.0
925 181.0 3000.0
925 184.0 0.0
925 185.0 1000.0
925 185.0 4000.0
925 192.0 1000.0
925 198.0 0.0
925 200.0 0.0
925 205.0 0.0
925 210.0 2000.0
925 220.0 3000.0
925 221.0 5000.0
925 262.0 1000.0
925 272.0 6000.0
925 274.0 0.0
925 276.0 0.0
925 277.0 6000.0
925 157.0 1000.0
925 161.0 0.0
925 165.0 0.0
925 168.0 0.0
925 173.0 0.0
925 174.0 0.0
925 175.0 1000.0
925 176.0 2000.0
925 179.0 1000.0
925 183.0 0.0
925 184.0 1000.0
925 185.0 0.0
925 187.0 0.0
925 192.0 0.0
925 194.0 0.0
925 196.0 0.0
925 375.0 0.0
925 377.0 2000.0
925 383.0 2000.0
925 390.0 0.0
925 395.0 0.0
925 397.0 0.0
925 397.0 0.0
925 398.0 0.0
925 332.0 3000.0
925 334.0 4000.0
925 339.0 0.0
925 331.0 0.0
925 332.0 2000.0
925 335.0 2000.0
925 338.0 1000.0
925 342.0 4000.0
925 280.0 4000.0
925 282.0 4000.0
925 286.0 0.0
925 287.0 0.0
925 289.0 4000.0
925 290.0 3000.0
925 290.0 2000.0
925 311.0 4000.0
925 314.0 3000.0
925 319.0 7000.0
925 319.0 1000.0
925 247.0 3000.0
925 248.0 7000.0
925 253.0 2000.0
925 254.0 2000.0
925 255.0 2000.0
925 263.0 6000.0
925 266.0 4000.0
925 273.0 8000.0
925 274.0 0.0
925 277.0 5000.0
925 278.0 4000.0
925 279.0 8000.0
925 271.0 5000.0
925 79.0 3000.0
925 96.0 3000.0
925 97.0 0.0
925 100.0 2000.0
925 101.0 5000.0
925 101.0 2000.0
925 103.0 8000.0
925 103.0 0.0
925 106.0 3000.0
925 122.0 4000.0
925 205.0 0.0
925 209.0 2000.0
925 210.0 2000.0
925 54.0 0.0
925 57.0 0.0
925 58.0 0.0
925 65.0 0.0
925 68.0 0.0
925 69.0 0.0
925 389.0 0.0
925 395.0 1000.0
925 34.0 0.0
925 37.0 2000.0
925 333.0 4000.0
925 168.0 1000.0
925 174.0 0.0
925 146.0 0.0
925 157.0 1000.0
925 194.0 8000.0
925 244.0 2000.0
925 244.0 2000.0
925 245.0 2000.0
925 260.0 0.0
925 261.0 0.0
925 265.0 3000.0
925 271.0 7000.0
925 273.0 0.0
925 275.0 5000.0
925 319.0 2000.0
925 380.0 1000.0
925 387.0 1000.0
925 387.0 0.0
925 388.0 0.0
925 388.0 0.0
925 389.0 0.0
925 393.0 0.0
925 337.0 2000.0
925 340.0 2000.0
925 332.0 0.0
925 334.0 0.0
925 281.0 5000.0
925 285.0 0.0
925 288.0 0.0
925 289.0 2000.0
925 296.0 2000.0
925 393.0 0.0
925 395.0 0.0
925 396.0 0.0
925 402.0 0.0
925 32.0 0.0
925 349.0 0.0
925 374.0 0.0
925 44.0 0.0
925 201.0 0.0
925 202.0 0.0
925 204.0 1000.0
925 219.0 1000.0
925 232.0 0.0
925 240.0 1000.0
925 241.0 0.0
925 245.0 0.0
925 285.0 3000.0
925 285.0 0.0
925 291.0 0.0
925 298.0 0.0
925 298.0 3000.0
925 315.0 0.0
925 323.0 0.0
925 336.0 0.0
925 337.0 1000.0
925 340.0 0.0
925 341.0 0.0
925 338.0 0.0
925 339.0 0.0
925 376.0 1000.0
925 264.0 0.0
925 276.0 0.0
925 277.0 1000.0
925 279.0 0.0
925 279.0 1000.0
925 273.0 1000.0
925 274.0 0.0
925 276.0 3000.0
925 280.0 0.0
925 55.0 0.0
925 58.0 0.0
925 72.0 6000.0
925 94.0 0.0
925 95.0 1000.0
925 383.0 0.0
925 385.0 0.0
925 387.0 0.0
925 388.0 0.0
925 399.0 0.0
925 400.0 3000.0
925 400.0 3000.0
925 33.0 3000.0
925 40.0 0.0
925 41.0 3000.0
925 43.0 9000.0
925 46.0 0.0
925 47.0 3000.0
925 47.0 1000.0
925 401.0 2000.0
925 35.0 1000.0
925 46.0 0.0
925 47.0 0.0
925 52.0 0.0
925 52.0 2000.0
925 55.0 1000.0
925 60.0 0.0
925 60.0 2000.0
925 62.0 1000.0
925 69.0 0.0
925 97.0 0.0
925 102.0 3000.0
925 106.0 2000.0
925 116.0 3000.0
925 121.0 0.0
925 72.0 0.0
925 74.0 0.0
925 81.0 4000.0
925 84.0 0.0
925 186.0 2000.0
925 188.0 0.0
925 200.0 0.0
925 207.0 1000.0
925 210.0 0.0
925 219.0 0.0
925 222.0 1000.0
925 223.0 7000.0
925 319.0 0.0
925 332.0 0.0
925 333.0 0.0
925 333.0 0.0
925 335.0 0.0
925 336.0 0.0
925 341.0 0.0
925 336.0 1000.0
925 338.0 1000.0
925 347.0 0.0
925 124.0 4000.0
925 124.0 0.0
925 124.0 3000.0
925 131.0 3000.0
925 131.0 0.0
925 135.0 3000.0
925 136.0 0.0
925 144.0 0.0
925 146.0 2000.0
925 146.0 0.0
925 157.0 0.0
925 163.0 0.0
925 163.0 0.0
925 169.0 0.0
925 171.0 0.0
925 243.0 0.0
925 248.0 0.0
925 252.0 0.0
925 272.0 0.0
925 274.0 0.0
925 275.0 1000.0
925 284.0 4000.0
925 288.0 0.0
925 288.0 0.0
925 290.0 1000.0
925 290.0 3000.0
925 291.0 2000.0
925 316.0 1000.0
925 277.0 0.0
925 278.0 0.0
925 231.0 0.0
925 176.0 1000.0
925 334.0 1000.0
925 203.0 1000.0
925 221.0 1000.0
925 222.0 0.0
925 225.0 0.0
925 232.0 0.0
925 240.0 0.0
925 244.0 0.0
925 52.0 0.0
925 58.0 5000.0
925 58.0 0.0
925 68.0 0.0
925 70.0 0.0
925 339.0 0.0
925 339.0 0.0
925 333.0 0.0
925 333.0 0.0
925 338.0 0.0
925 341.0 0.0
925 343.0 1000.0
925 344.0 3000.0
925 347.0 2000.0
925 349.0 1000.0
925 349.0 1000.0
925 357.0 0.0
925 359.0 0.0
925 377.0 0.0
925 385.0 2000.0
925 387.0 2000.0
925 391.0 0.0
925 394.0 1000.0
925 399.0 0.0
925 402.0 0.0
925 403.0 0.0
925 37.0 0.0
925 38.0 0.0
925 44.0 0.0
925 46.0 1000.0
925 256.0 0.0
925 257.0 0.0
925 264.0 0.0
925 265.0 0.0
925 271.0 0.0
925 272.0 0.0
925 273.0 0.0
925 273.0 1000.0
925 278.0 0.0
925 125.0 1000.0
925 129.0 2000.0
925 130.0 4000.0
925 132.0 3000.0
925 141.0 0.0
925 148.0 2000.0
925 341.0 1000.0
925 344.0 1000.0
925 346.0 5000.0
925 349.0 0.0
925 350.0 0.0
925 355.0 0.0
925 360.0 2000.0
925 375.0 0.0
925 377.0 0.0
925 382.0 0.0
925 382.0 0.0
925 382.0 0.0
925 385.0 0.0
925 395.0 0.0
925 395.0 0.0
925 398.0 0.0
925 400.0 0.0
925 401.0 0.0
925 37.0 0.0
925 294.0 5000.0
925 312.0 6000.0
925 317.0 5000.0
925 318.0 5000.0
925 325.0 3000.0
925 327.0 3000.0
925 330.0 1000.0
925 333.0 6000.0
925 334.0 1000.0
925 337.0 0.0
925 339.0 2000.0
925 97.0 0.0
925 105.0 2000.0
925 106.0 7000.0
925 106.0 3000.0
925 110.0 0.0
925 114.0 4000.0
925 118.0 4000.0
925 119.0 3000.0
925 120.0 3000.0
925 123.0 2000.0
925 290.0 4000.0
925 299.0 0.0
925 312.0 1000.0
925 315.0 1000.0
925 317.0 0.0
925 319.0 0.0
925 319.0 0.0
925 320.0 0.0
925 323.0 1000.0
925 325.0 0.0
925 326.0 0.0
925 360.0 2000.0
925 360.0 0.0
925 396.0 2000.0
925 397.0 1000.0
925 397.0 0.0
925 398.0 0.0
925 400.0 0.0
925 400.0 0.0
925 400.0 1000.0
925 403.0 1000.0
925 32.0 0.0
925 32.0 1000.0
925 37.0 0.0
925 37.0 0.0
925 48.0 0.0
925 360.0 0.0
925 360.0 0.0
925 374.0 3000.0
925 374.0 0.0
925 272.0 1000.0
925 272.0 1000.0
925 273.0 1000.0
925 95.0 0.0
925 111.0 0.0
925 123.0 1000.0
925 123.0 2000.0
925 123.0 6000.0
925 124.0 4000.0
925 341.0 0.0
925 336.0 1000.0
925 336.0 1000.0
925 337.0 0.0
925 342.0 1000.0
925 343.0 2000.0
925 346.0 0.0
925 349.0 2000.0
925 351.0 2000.0
925 353.0 3000.0
925 354.0 3000.0
925 356.0 0.0
925 378.0 0.0
925 51.0 4000.0
925 52.0 0.0
925 62.0 0.0
925 57.0 8000.0
925 61.0 0.0
925 63.0 1000.0
925 67.0 1000.0
925 283.0 0.0
925 316.0 0.0
925 316.0 0.0
925 319.0 0.0
925 322.0 0.0
925 322.0 0.0
925 326.0 0.0
925 326.0 0.0
925 226.0 0.0
925 244.0 0.0
925 248.0 1000.0
925 248.0 0.0
925 390.0 0.0
925 395.0 3000.0
925 401.0 2000.0
925 39.0 1000.0
925 43.0 5000.0
925 47.0 1000.0
925 48.0 3000.0
925 204.0 1000.0
925 207.0 0.0
925 223.0 10000.0
925 223.0 9000.0
925 226.0 0.0
925 300.0 5000.0
925 316.0 9000.0
925 110.0 0.0
925 111.0 0.0
925 124.0 0.0
925 123.0 6000.0
925 128.0 2000.0
925 150.0 2000.0
925 165.0 0.0
925 167.0 0.0
925 170.0 2000.0
925 170.0 1000.0
925 171.0 4000.0
925 177.0 7000.0
925 234.0 0.0
925 179.0 0.0
925 185.0 0.0
925 192.0 0.0
925 195.0 0.0
925 200.0 0.0
925 206.0 0.0
925 206.0 0.0
925 229.0 0.0
925 67.0 0.0
925 70.0 0.0
925 70.0 0.0
925 72.0 4000.0
925 74.0 1000.0
925 78.0 3000.0
925 84.0 1000.0
925 121.0 0.0
925 123.0 0.0
925 122.0 0.0
925 276.0 0.0
925 275.0 2000.0
925 279.0 0.0
925 282.0 1000.0
925 292.0 0.0
925 293.0 2000.0
925 315.0 3000.0
925 33.0 3000.0
925 36.0 2000.0
925 46.0 1000.0
925 46.0 0.0
925 48.0 0.0
925 232.0 0.0
925 233.0 0.0
925 239.0 1000.0
925 241.0 0.0
925 257.0 0.0
925 260.0 0.0
925 128.0 0.0
925 161.0 0.0
925 166.0 0.0
925 175.0 0.0
925 351.0 1000.0
925 355.0 0.0
925 355.0 0.0
925 356.0 0.0
925 360.0 1000.0
925 373.0 0.0
925 379.0 3000.0
925 379.0 3000.0
925 381.0 0.0
925 381.0 0.0
925 382.0 0.0
925 390.0 0.0
925 394.0 0.0
925 395.0 0.0
925 401.0 0.0
925 327.0 0.0
925 335.0 0.0
925 336.0 1000.0
925 339.0 1000.0
925 340.0 3000.0
925 224.0 6000.0
925 225.0 0.0
925 121.0 1000.0
925 124.0 0.0
925 134.0 0.0
925 139.0 3000.0
925 140.0 2000.0
925 141.0 0.0
925 385.0 1000.0
925 388.0 0.0
925 396.0 0.0
925 33.0 0.0
925 35.0 0.0
925 37.0 0.0
925 43.0 4000.0
925 46.0 0.0
925 167.0 2000.0
925 171.0 0.0
925 176.0 2000.0
925 187.0 1000.0
925 194.0 0.0
925 60.0 0.0
925 80.0 1000.0
925 95.0 0.0
925 205.0 0.0
925 206.0 1000.0
925 222.0 0.0
925 237.0 0.0
925 239.0 0.0
925 240.0 0.0
925 241.0 0.0
925 243.0 0.0
925 247.0 0.0
925 64.0 2000.0
925 65.0 0.0
925 66.0 3000.0
925 99.0 0.0
925 62.0 4000.0
925 63.0 0.0
925 65.0 3000.0
925 350.0 2000.0
925 355.0 3000.0
925 360.0 3000.0
925 374.0 0.0
925 375.0 0.0
925 381.0 0.0
925 394.0 0.0
925 400.0 2000.0
925 186.0 6000.0
925 187.0 5000.0
925 189.0 1000.0
925 196.0 3000.0
925 199.0 0.0
925 201.0 2000.0
925 201.0 2000.0
925 125.0 0.0
925 130.0 3000.0
925 134.0 0.0
925 136.0 0.0
925 139.0 0.0
925 70.0 0.0
925 70.0 2000.0
925 79.0 1000.0
925 79.0 0.0
925 94.0 4000.0
925 99.0 4000.0
925 100.0 0.0
925 104.0 3000.0
925 169.0 1000.0
925 170.0 4000.0
925 171.0 3000.0
925 171.0 2000.0
925 144.0 0.0
925 150.0 1000.0
925 161.0 0.0
925 33.0 3000.0
925 42.0 4000.0
925 47.0 1000.0
925 54.0 0.0
925 55.0 4000.0
925 58.0 0.0
925 58.0 3000.0
925 59.0 0.0
925 62.0 1000.0
925 61.0 0.0
925 393.0 0.0
925 395.0 0.0
925 400.0 0.0
925 401.0 0.0
925 341.0 1000.0
925 332.0 1000.0
925 336.0 1000.0
925 272.0 7000.0
925 273.0 3000.0
925 274.0 0.0
925 293.0 2000.0
925 312.0 6000.0
925 338.0 2000.0
925 267.0 4000.0
925 268.0 4000.0
925 278.0 7000.0
925 379.0 0.0
925 389.0 0.0
925 391.0 0.0
925 387.0 0.0
925 392.0 0.0
925 393.0 0.0
925 394.0 0.0
925 397.0 0.0
925 398.0 2000.0
925 400.0 0.0
925 32.0 0.0
925 35.0 0.0
925 47.0 0.0
925 49.0 0.0
925 50.0 0.0
925 50.0 2000.0
925 58.0 0.0
925 60.0 0.0
925 38.0 0.0
925 356.0 0.0
925 357.0 0.0
925 358.0 3000.0
925 359.0 0.0
925 359.0 3000.0
925 359.0 3000.0
925 373.0 0.0
925 374.0 0.0
925 374.0 0.0
925 376.0 1000.0
925 64.0 0.0
925 66.0 0.0
925 318.0 4000.0
925 319.0 2000.0
925 325.0 2000.0
925 331.0 2000.0
925 333.0 3000.0
925 340.0 4000.0
925 335.0 1000.0
925 337.0 2000.0
925 337.0 5000.0
925 339.0 3000.0
925 342.0 1000.0
925 344.0 2000.0
925 347.0 0.0
925 352.0 0.0
925 352.0 0.0
925 353.0 0.0
925 355.0 0.0
925 277.0 5000.0
925 278.0 4000.0
925 271.0 9000.0
925 273.0 4000.0
925 278.0 4000.0
925 280.0 4000.0
925 286.0 0.0
925 288.0 1000.0
925 290.0 2000.0
925 295.0 4000.0
925 311.0 4000.0
925 313.0 1000.0
925 316.0 1000.0
925 358.0 0.0
925 384.0 0.0
925 386.0 5000.0
925 397.0 0.0
925 32.0 0.0
925 247.0 3000.0
925 253.0 3000.0
925 271.0 6000.0
925 360.0 0.0
925 380.0 0.0
925 381.0 0.0
925 68.0 0.0
925 70.0 0.0
925 75.0 0.0
925 79.0 0.0
925 80.0 0.0
925 80.0 3000.0
925 81.0 0.0
925 83.0 1000.0
925 98.0 0.0
925 98.0 0.0
925 100.0 2000.0
925 101.0 2000.0
925 105.0 0.0
925 107.0 0.0
925 108.0 0.0
925 121.0 2000.0
925 121.0 0.0
925 126.0 0.0
925 126.0 3000.0
925 126.0 3000.0
925 137.0 0.0
925 141.0 0.0
925 147.0 1000.0
925 161.0 0.0
925 163.0 0.0
925 178.0 4000.0
925 181.0 1000.0
925 185.0 0.0
925 378.0 0.0
925 381.0 1000.0
925 381.0 3000.0
925 384.0 0.0
925 388.0 0.0
925 399.0 0.0
925 399.0 0.0
925 400.0 0.0
925 183.0 0.0
925 184.0 2000.0
925 184.0 0.0
925 185.0 0.0
925 194.0 0.0
925 197.0 0.0
925 205.0 0.0
925 207.0 0.0
925 36.0 0.0
925 45.0 2000.0
925 46.0 3000.0
925 59.0 3000.0
925 60.0 1000.0
925 63.0 0.0
925 373.0 4000.0
925 373.0 0.0
925 270.0 6000.0
925 145.0 0.0
925 159.0 0.0
925 162.0 0.0
925 165.0 0.0
925 172.0 0.0
925 173.0 0.0
925 174.0 2000.0
925 177.0 2000.0
925 184.0 0.0
925 189.0 1000.0
925 190.0 0.0
925 387.0 3000.0
925 388.0 0.0
925 397.0 1000.0
925 399.0 1000.0
925 403.0 3000.0
925 35.0 0.0
925 36.0 0.0
925 49.0 0.0
925 51.0 1000.0
925 57.0 0.0
925 62.0 0.0
925 61.0 1000.0
925 65.0 0.0
925 67.0 0.0
925 68.0 0.0
925 71.0 0.0
925 74.0 0.0
925 76.0 1000.0
925 79.0 2000.0
925 84.0 0.0
925 100.0 0.0
925 102.0 0.0
925 108.0 0.0
925 124.0 0.0
925 133.0 2000.0
925 183.0 0.0
925 186.0 3000.0
925 185.0 4000.0
925 186.0 3000.0
925 199.0 4000.0
925 201.0 1000.0
925 202.0 6000.0
925 209.0 3000.0
925 210.0 1000.0
925 263.0 4000.0
925 264.0 7000.0
925 265.0 7000.0
925 265.0 3000.0
925 273.0 0.0
925 275.0 0.0
925 275.0 0.0
925 278.0 3000.0
925 288.0 1000.0
925 290.0 4000.0
925 399.0 0.0
925 38.0 0.0
925 38.0 1000.0
925 50.0 208.33333000000002
925 222.0 4000.0
925 230.0 7000.0
925 242.0 2000.0
925 254.0 3000.0
925 348.0 2000.0
925 349.0 2000.0
925 373.0 0.0
925 375.0 0.0
925 379.0 3000.0
925 381.0 0.0
925 386.0 2000.0
925 388.0 0.0
925 390.0 0.0
925 108.0 7000.0
925 109.0 0.0
925 111.0 0.0
925 125.0 2000.0
925 127.0 6000.0
925 131.0 7000.0
925 135.0 0.0
925 174.0 1000.0
925 174.0 4000.0
925 58.0 0.0
925 62.0 2000.0
925 71.0 1000.0
925 100.0 3000.0
925 103.0 6000.0
925 337.0 1000.0
925 338.0 0.0
925 339.0 1000.0
925 331.0 0.0
925 335.0 0.0
925 335.0 0.0
925 339.0 1000.0
925 351.0 3000.0
925 320.0 3000.0
925 323.0 0.0
925 326.0 5000.0
925 243.0 3000.0
925 247.0 3000.0
925 254.0 2000.0
925 265.0 7000.0
925 265.0 6000.0
925 266.0 3000.0
925 99.0 4000.0
925 100.0 5000.0
925 100.0 5000.0
925 103.0 5000.0
925 106.0 4000.0
925 201.0 4000.0
925 235.0 3000.0
925 236.0 2000.0
925 58.0 0.0
925 73.0 4000.0
925 387.0 3000.0
925 388.0 2000.0
925 33.0 3000.0
925 39.0 0.0
925 352.0 2000.0
925 161.0 2000.0
925 178.0 2000.0
925 183.0 2000.0
925 129.0 2000.0
925 130.0 7000.0
925 132.0 6000.0
925 136.0 0.0
925 137.0 0.0
925 144.0 0.0
925 354.0 4000.0
925 377.0 2000.0
925 378.0 0.0
925 187.0 6000.0
