928 118.0 0.0
928 119.0 0.0
928 120.0 0.0
928 127.0 0.0
928 129.0 0.0
928 130.0 0.0
928 133.0 0.0
928 282.0 0.0
928 288.0 0.0
928 288.0 0.0
928 292.0 0.0
928 273.0 0.0
928 276.0 0.0
928 285.0 0.0
928 292.0 0.0
928 294.0 0.0
928 295.0 0.0
928 297.0 0.0
928 322.0 0.0
928 326.0 0.0
928 201.0 0.0
928 207.0 0.0
928 210.0 0.0
928 221.0 0.0
928 221.0 0.0
928 223.0 0.0
928 229.0 0.0
928 238.0 0.0
928 240.0 0.0
928 395.0 0.0
928 44.0 0.0
928 45.0 0.0
928 48.0 0.0
928 54.0 0.0
928 103.0 0.0
928 104.0 0.0
928 116.0 0.0
928 122.0 0.0
928 122.0 0.0
928 123.0 0.0
928 125.0 0.0
928 139.0 0.0
928 147.0 0.0
928 61.0 0.0
928 65.0 0.0
928 68.0 0.0
928 83.0 0.0
928 97.0 0.0
928 97.0 0.0
928 98.0 0.0
928 343.0 0.0
928 345.0 0.0
928 346.0 0.0
928 375.0 0.0
928 379.0 0.0
928 380.0 0.0
928 383.0 0.0
928 384.0 0.0
928 386.0 0.0
928 387.0 0.0
928 389.0 0.0
928 229.0 0.0
928 242.0 0.0
928 243.0 0.0
928 249.0 0.0
928 338.0 0.0
928 339.0 0.0
928 339.0 0.0
928 356.0 39.0
928 359.0 59.0
928 373.0 57.0
928 374.0 58.0
928 377.0 35.0
928 392.0 113.0
928 400.0 36.0
928 33.0 33.0
928 36.0 35.0
928 100.0 0.0
928 106.0 0.0
928 113.0 0.0
928 116.0 0.0
928 125.0 0.0
928 126.0 0.0
928 126.0 0.0
928 128.0 0.0
928 130.0 0.0
928 142.0 0.0
928 236.0 4.0
928 236.0 4.0
928 239.0 346.0
928 240.0 0.0
928 242.0 80.0
928 245.0 0.0
928 258.0 0.0
928 264.0 0.0
928 279.0 0.0
928 281.0 0.0
928 283.0 0.0
928 289.0 0.0
928 319.0 0.0
928 319.0 0.0
928 332.0 0.0
928 333.0 0.0
928 334.0 0.0
928 337.0 0.0
928 341.0 0.0
928 343.0 0.0
928 344.0 0.0
928 360.0 0.0
928 376.0 0.0
928 200.0 0.0
928 202.0 0.0
928 203.0 0.0
928 205.0 0.0
928 218.0 0.0
928 220.0 275.0
928 61.0 0.0
928 62.0 0.0
928 66.0 0.0
928 75.0 0.0
928 84.0 0.0
928 380.0 0.0
928 381.0 0.0
928 388.0 0.0
928 390.0 0.0
928 395.0 0.0
928 336.0 0.0
928 346.0 12.0
928 350.0 37.0
928 357.0 39.0
928 357.0 316.0
928 374.0 112.0
928 375.0 326.0
928 378.0 37.0
928 379.0 36.0
928 384.0 111.0
928 393.0 35.0
928 399.0 35.0
928 35.0 35.0
928 35.0 35.0
928 36.0 33.0
928 45.0 117.0
928 48.0 185.0
928 56.0 40.0
928 61.0 35.0
928 70.0 104.0
928 74.0 317.0
928 74.0 51.0
928 126.0 0.0
928 128.0 37.0
928 130.0 528.0
928 131.0 601.0
928 132.0 168.0
928 143.0 119.0
928 150.0 199.0
928 162.0 115.0
928 168.0 515.0
928 337.0 244.0
928 78.0 35.0
928 82.0 481.0
928 84.0 36.0
928 95.0 37.0
928 112.0 125.0
928 114.0 74.0
928 117.0 166.0
928 118.0 233.0
928 229.0 0.0
928 230.0 0.0
928 231.0 0.0
928 238.0 0.0
928 240.0 0.0
928 246.0 0.0
928 251.0 0.0
928 258.0 0.0
928 263.0 0.0
928 341.0 0.0
928 333.0 0.0
928 338.0 0.0
928 339.0 0.0
928 341.0 0.0
928 343.0 0.0
928 347.0 0.0
928 349.0 0.0
928 356.0 0.0
928 359.0 0.0
928 264.0 0.0
928 265.0 0.0
928 265.0 0.0
928 266.0 0.0
928 266.0 0.0
928 275.0 0.0
928 278.0 0.0
928 271.0 0.0
928 276.0 0.0
928 278.0 0.0
928 278.0 0.0
928 283.0 0.0
928 38.0 0.0
928 43.0 0.0
928 46.0 0.0
928 53.0 0.0
928 286.0 0.0
928 295.0 0.0
928 325.0 0.0
928 327.0 0.0
928 332.0 0.0
928 384.0 0.0
928 386.0 0.0
928 387.0 0.0
928 390.0 0.0
928 395.0 0.0
928 396.0 0.0
928 311.0 0.0
928 314.0 0.0
928 316.0 0.0
928 373.0 0.0
928 402.0 0.0
928 37.0 0.0
928 39.0 0.0
928 44.0 0.0
928 46.0 0.0
928 46.0 0.0
928 49.0 0.0
928 55.0 0.0
928 59.0 0.0
928 61.0 0.0
928 63.0 0.0
928 69.0 0.0
928 329.0 0.0
928 330.0 0.0
928 336.0 0.0
928 336.0 0.0
928 334.0 0.0
928 348.0 0.0
928 352.0 0.0
928 197.0 0.0
928 197.0 0.0
928 199.0 0.0
928 203.0 0.0
928 222.0 0.0
928 224.0 0.0
928 230.0 0.0
928 231.0 0.0
928 232.0 0.0
928 237.0 0.0
928 379.0 0.0
928 149.0 0.0
928 161.0 0.0
928 161.0 0.0
928 162.0 0.0
928 166.0 0.0
928 172.0 0.0
928 255.0 0.0
928 260.0 0.0
928 263.0 0.0
928 267.0 0.0
928 268.0 0.0
928 274.0 0.0
928 279.0 0.0
928 275.0 0.0
928 276.0 0.0
928 278.0 0.0
928 279.0 0.0
928 285.0 0.0
928 285.0 0.0
928 175.0 0.0
928 179.0 0.0
928 182.0 0.0
928 182.0 0.0
928 193.0 0.0
928 292.0 0.0
928 313.0 0.0
928 243.0 0.0
928 246.0 0.0
928 247.0 0.0
928 248.0 0.0
928 183.0 0.0
928 185.0 0.0
928 188.0 0.0
928 188.0 0.0
928 204.0 0.0
928 206.0 0.0
928 207.0 0.0
928 230.0 0.0
928 232.0 0.0
928 233.0 0.0
928 238.0 0.0
928 239.0 0.0
928 381.0 0.0
928 389.0 0.0
928 391.0 0.0
928 401.0 0.0
928 401.0 0.0
928 47.0 0.0
928 57.0 0.0
928 59.0 0.0
928 279.0 0.0
928 197.0 0.0
928 73.0 377.0
928 74.0 295.0
928 75.0 39.0
928 78.0 38.0
928 78.0 35.0
928 338.0 35.0
928 345.0 11.0
928 346.0 14.0
928 346.0 13.0
928 352.0 391.0
928 382.0 230.0
928 382.0 262.0
928 384.0 111.0
928 385.0 35.0
928 386.0 39.0
928 33.0 33.0
928 37.0 35.0
928 253.0 0.0
928 255.0 0.0
928 259.0 0.0
928 271.0 0.0
928 274.0 0.0
928 275.0 0.0
928 278.0 0.0
928 279.0 0.0
928 295.0 0.0
928 299.0 0.0
928 83.0 40.0
928 95.0 37.0
928 96.0 383.0
928 104.0 269.0
928 104.0 178.0
928 105.0 113.0
928 106.0 258.0
928 121.0 211.0
928 126.0 0.0
928 219.0 631.0
928 222.0 1.0
928 228.0 0.0
928 231.0 0.0
928 237.0 2.0
928 240.0 0.0
928 243.0 0.0
928 246.0 0.0
928 249.0 0.0
928 175.0 0.0
928 180.0 0.0
928 358.0 0.0
928 358.0 0.0
928 376.0 0.0
928 389.0 0.0
928 402.0 0.0
928 278.0 0.0
928 274.0 0.0
928 279.0 0.0
928 279.0 0.0
928 291.0 0.0
928 296.0 0.0
928 312.0 0.0
928 315.0 0.0
928 315.0 0.0
928 316.0 0.0
928 317.0 0.0
928 324.0 0.0
928 326.0 0.0
928 337.0 0.0
928 336.0 0.0
928 339.0 0.0
928 345.0 0.0
928 346.0 0.0
928 48.0 0.0
928 50.0 0.0
928 58.0 0.0
928 61.0 0.0
928 57.0 0.0
928 60.0 0.0
928 62.0 0.0
928 71.0 0.0
928 84.0 0.0
928 188.0 0.0
928 189.0 0.0
928 189.0 218.0
928 190.0 0.0
928 193.0 49.0
928 63.0 39.0
928 67.0 127.0
928 68.0 402.0
928 72.0 112.0
928 74.0 125.0
928 102.0 37.0
928 108.0 36.0
928 109.0 39.0
928 115.0 74.0
928 143.0 742.0
928 144.0 212.0
928 144.0 219.0
928 144.0 506.0
928 146.0 95.0
928 156.0 816.0
928 158.0 91.0
928 170.0 181.0
928 178.0 0.0
928 184.0 0.0
928 186.0 0.0
928 234.0 101.0
928 254.0 0.0
928 259.0 0.0
928 262.0 0.0
928 315.0 0.0
928 316.0 0.0
928 140.0 191.0
928 278.0 0.0
928 288.0 0.0
928 293.0 0.0
928 295.0 0.0
928 323.0 0.0
928 328.0 0.0
928 183.0 0.0
928 186.0 0.0
928 191.0 0.0
928 197.0 0.0
928 222.0 0.0
928 122.0 0.0
928 123.0 0.0
928 129.0 0.0
928 133.0 0.0
928 134.0 0.0
928 140.0 0.0
928 143.0 0.0
928 147.0 0.0
928 149.0 0.0
928 150.0 0.0
928 156.0 0.0
928 160.0 0.0
928 161.0 0.0
928 163.0 0.0
928 358.0 0.0
928 374.0 0.0
928 379.0 0.0
928 382.0 0.0
928 384.0 0.0
928 388.0 0.0
928 388.0 0.0
928 389.0 0.0
928 390.0 0.0
928 391.0 0.0
928 402.0 0.0
928 166.0 0.0
928 172.0 0.0
928 179.0 0.0
928 182.0 0.0
928 182.0 0.0
928 188.0 0.0
928 191.0 0.0
928 193.0 0.0
928 197.0 0.0
928 203.0 0.0
928 209.0 0.0
928 223.0 0.0
928 233.0 0.0
928 332.0 0.0
928 340.0 0.0
928 289.0 0.0
928 290.0 0.0
928 293.0 0.0
928 293.0 0.0
928 295.0 0.0
928 295.0 0.0
928 296.0 0.0
928 300.0 0.0
928 315.0 0.0
928 317.0 0.0
928 245.0 0.0
928 253.0 0.0
928 33.0 0.0
928 37.0 0.0
928 76.0 0.0
928 83.0 0.0
928 83.0 0.0
928 105.0 0.0
928 108.0 0.0
928 255.0 0.0
928 268.0 0.0
928 227.0 0.0
928 244.0 0.0
928 250.0 0.0
928 252.0 0.0
928 274.0 0.0
928 74.0 0.0
928 77.0 0.0
928 77.0 0.0
928 79.0 0.0
928 82.0 0.0
928 95.0 0.0
928 99.0 0.0
928 105.0 0.0
928 113.0 0.0
928 389.0 0.0
928 391.0 0.0
928 392.0 0.0
928 399.0 0.0
928 32.0 0.0
928 35.0 0.0
928 35.0 0.0
928 51.0 0.0
928 123.0 0.0
928 128.0 0.0
928 139.0 0.0
928 143.0 0.0
928 158.0 0.0
928 161.0 0.0
928 165.0 0.0
928 167.0 0.0
928 169.0 0.0
928 340.0 0.0
928 352.0 0.0
928 374.0 0.0
928 228.0 0.0
928 233.0 0.0
928 236.0 0.0
928 244.0 0.0
928 252.0 0.0
928 253.0 0.0
928 265.0 0.0
928 278.0 0.0
928 395.0 35.0
928 399.0 36.0
928 401.0 36.0
928 401.0 37.0
928 403.0 35.0
928 44.0 37.0
928 50.0 41.0
928 52.0 96.0
928 56.0 37.0
928 58.0 342.0
928 59.0 109.0
928 59.0 197.0
928 230.0 0.0
928 230.0 0.0
928 235.0 0.0
928 235.0 0.0
928 243.0 0.0
928 246.0 80.0
928 248.0 0.0
928 248.0 0.0
928 249.0 0.0
928 260.0 4.0
928 267.0 0.0
928 270.0 0.0
928 271.0 0.0
928 181.0 0.0
928 194.0 0.0
928 198.0 225.0
928 209.0 0.0
928 209.0 0.0
928 107.0 37.0
928 122.0 39.0
928 124.0 43.0
928 125.0 0.0
928 127.0 0.0
928 127.0 39.0
928 128.0 71.0
928 133.0 168.0
928 135.0 168.0
928 274.0 0.0
928 278.0 0.0
928 279.0 0.0
928 273.0 0.0
928 273.0 0.0
928 275.0 0.0
928 279.0 0.0
928 281.0 0.0
928 285.0 0.0
928 65.0 36.0
928 65.0 39.0
928 66.0 123.0
928 101.0 37.0
928 145.0 98.0
928 148.0 553.0
928 149.0 123.0
928 157.0 92.0
928 159.0 92.0
928 163.0 781.0
928 167.0 699.0
928 170.0 66.0
928 170.0 66.0
928 288.0 0.0
928 289.0 0.0
928 290.0 0.0
928 138.0 209.0
928 354.0 0.0
928 358.0 0.0
928 378.0 0.0
928 379.0 0.0
928 381.0 0.0
928 385.0 0.0
928 399.0 0.0
928 191.0 0.0
928 196.0 0.0
928 218.0 0.0
928 274.0 0.0
928 279.0 0.0
928 285.0 0.0
928 55.0 0.0
928 58.0 0.0
928 59.0 0.0
928 63.0 0.0
928 66.0 0.0
928 82.0 0.0
928 120.0 0.0
928 122.0 0.0
928 128.0 0.0
928 225.0 0.0
928 227.0 0.0
928 229.0 0.0
928 249.0 0.0
928 320.0 0.0
928 332.0 0.0
928 324.0 0.0
928 333.0 0.0
928 342.0 0.0
928 347.0 0.0
928 350.0 0.0
928 353.0 0.0
928 353.0 0.0
928 355.0 0.0
928 356.0 0.0
928 75.0 0.0
928 83.0 0.0
928 98.0 0.0
928 110.0 0.0
928 360.0 0.0
928 375.0 0.0
928 397.0 0.0
928 398.0 0.0
928 398.0 0.0
928 399.0 0.0
928 196.0 0.0
928 197.0 0.0
928 203.0 0.0
928 203.0 0.0
928 204.0 0.0
928 206.0 0.0
928 207.0 0.0
928 207.0 0.0
928 236.0 0.0
928 240.0 0.0
928 277.0 0.0
928 280.0 0.0
928 283.0 0.0
928 291.0 0.0
928 296.0 0.0
928 298.0 0.0
928 300.0 0.0
928 312.0 0.0
928 320.0 0.0
928 321.0 0.0
928 402.0 0.0
928 34.0 0.0
928 37.0 0.0
928 53.0 0.0
928 57.0 0.0
928 62.0 0.0
928 168.0 0.0
928 178.0 0.0
928 179.0 0.0
928 179.0 0.0
928 186.0 0.0
928 183.0 0.0
928 185.0 0.0
928 189.0 0.0
928 128.0 0.0
928 138.0 0.0
928 144.0 0.0
928 157.0 0.0
928 97.0 0.0
928 100.0 0.0
928 107.0 0.0
928 115.0 0.0
928 118.0 0.0
928 118.0 0.0
928 123.0 0.0
928 359.0 0.0
928 373.0 0.0
928 376.0 0.0
928 377.0 0.0
928 378.0 0.0
928 378.0 0.0
928 390.0 0.0
928 393.0 0.0
928 123.0 0.0
928 141.0 0.0
928 147.0 0.0
928 156.0 0.0
928 171.0 0.0
928 176.0 0.0
928 176.0 0.0
928 79.0 0.0
928 188.0 0.0
928 193.0 0.0
928 198.0 0.0
928 204.0 0.0
928 204.0 0.0
928 205.0 0.0
928 206.0 0.0
928 209.0 0.0
928 210.0 0.0
928 220.0 0.0
928 221.0 0.0
928 51.0 0.0
928 60.0 0.0
928 66.0 0.0
928 72.0 0.0
928 225.0 0.0
928 228.0 0.0
928 249.0 0.0
928 233.0 0.0
928 238.0 0.0
928 183.0 0.0
928 76.0 0.0
928 76.0 0.0
928 78.0 0.0
928 84.0 0.0
928 96.0 0.0
928 99.0 0.0
928 108.0 0.0
928 113.0 0.0
928 120.0 0.0
928 122.0 0.0
928 123.0 0.0
928 131.0 0.0
928 133.0 0.0
928 139.0 0.0
928 142.0 0.0
928 160.0 0.0
928 161.0 0.0
928 162.0 0.0
928 181.0 0.0
928 183.0 0.0
928 187.0 0.0
928 188.0 0.0
928 191.0 0.0
928 198.0 0.0
928 55.0 0.0
928 57.0 0.0
928 59.0 0.0
928 60.0 0.0
928 66.0 0.0
928 207.0 0.0
928 208.0 0.0
928 42.0 0.0
928 45.0 0.0
928 53.0 0.0
928 53.0 0.0
928 393.0 35.0
928 395.0 35.0
928 34.0 35.0
928 38.0 37.0
928 42.0 38.0
928 51.0 188.0
928 105.0 270.0
928 106.0 168.0
928 108.0 35.0
928 119.0 309.0
928 123.0 43.0
928 123.0 201.0
928 141.0 195.0
928 335.0 43.0
928 345.0 13.0
928 351.0 251.0
928 360.0 57.0
928 376.0 197.0
928 383.0 244.0
928 73.0 334.0
928 82.0 35.0
928 96.0 37.0
928 376.0 37.0
928 376.0 35.0
928 384.0 113.0
928 394.0 35.0
928 395.0 35.0
928 396.0 35.0
928 403.0 35.0
928 32.0 36.0
928 33.0 35.0
928 39.0 96.0
928 337.0 272.0
928 343.0 264.0
928 344.0 35.0
928 44.0 199.0
928 45.0 113.0
928 55.0 37.0
928 56.0 39.0
928 56.0 37.0
928 62.0 256.0
928 84.0 37.0
928 104.0 209.0
928 105.0 205.0
928 107.0 395.0
928 114.0 73.0
928 118.0 91.0
928 123.0 35.0
928 352.0 0.0
928 355.0 0.0
928 381.0 0.0
928 391.0 0.0
928 139.0 0.0
928 148.0 0.0
928 150.0 0.0
928 160.0 0.0
928 397.0 0.0
928 33.0 0.0
928 258.0 0.0
928 181.0 0.0
928 189.0 0.0
928 189.0 0.0
928 190.0 0.0
928 205.0 0.0
928 221.0 0.0
928 227.0 0.0
928 231.0 0.0
928 241.0 0.0
928 244.0 0.0
928 246.0 0.0
928 246.0 0.0
928 252.0 0.0
928 36.0 35.0
928 37.0 40.0
928 45.0 114.0
928 51.0 110.0
928 359.0 54.0
928 381.0 35.0
928 383.0 39.0
928 341.0 422.0
928 342.0 277.0
928 184.0 0.0
928 194.0 0.0
928 195.0 0.0
928 197.0 0.0
928 203.0 0.0
928 220.0 0.0
928 230.0 0.0
928 235.0 0.0
928 238.0 0.0
928 73.0 0.0
928 74.0 0.0
928 78.0 0.0
928 81.0 0.0
928 82.0 0.0
928 83.0 0.0
928 95.0 0.0
928 96.0 0.0
928 98.0 0.0
928 101.0 0.0
928 108.0 0.0
928 110.0 0.0
928 45.0 0.0
928 53.0 0.0
928 56.0 0.0
928 60.0 0.0
928 57.0 0.0
928 65.0 0.0
928 349.0 0.0
928 349.0 0.0
928 353.0 0.0
928 356.0 0.0
928 382.0 0.0
928 387.0 0.0
928 391.0 0.0
928 328.0 0.0
928 335.0 0.0
928 342.0 0.0
928 346.0 0.0
928 277.0 0.0
928 281.0 0.0
928 290.0 0.0
928 295.0 0.0
928 296.0 0.0
928 297.0 0.0
928 311.0 0.0
928 245.0 0.0
928 248.0 0.0
928 250.0 0.0
928 261.0 0.0
928 262.0 0.0
928 266.0 0.0
928 385.0 0.0
928 278.0 0.0
928 32.0 0.0
928 41.0 0.0
928 339.0 0.0
928 337.0 0.0
928 348.0 0.0
928 350.0 0.0
928 358.0 0.0
928 377.0 0.0
928 218.0 0.0
928 227.0 0.0
928 230.0 0.0
928 237.0 0.0
928 243.0 0.0
928 244.0 0.0
928 247.0 0.0
928 249.0 0.0
928 287.0 0.0
928 293.0 0.0
928 316.0 0.0
928 316.0 0.0
928 318.0 0.0
928 320.0 0.0
928 332.0 0.0
928 170.0 0.0
928 176.0 0.0
928 177.0 0.0
928 187.0 0.0
928 190.0 0.0
928 191.0 0.0
928 194.0 0.0
928 96.0 0.0
928 97.0 0.0
928 101.0 0.0
928 101.0 0.0
928 103.0 0.0
928 118.0 0.0
928 121.0 0.0
928 129.0 0.0
928 129.0 0.0
928 53.0 0.0
928 54.0 0.0
928 56.0 0.0
928 62.0 0.0
928 62.0 0.0
928 62.0 0.0
928 62.0 0.0
928 71.0 0.0
928 73.0 0.0
928 75.0 0.0
928 82.0 0.0
928 94.0 0.0
928 255.0 0.0
928 260.0 0.0
928 262.0 0.0
928 269.0 0.0
928 272.0 0.0
928 198.0 0.0
928 199.0 0.0
928 200.0 0.0
928 334.0 39.0
928 334.0 193.0
928 335.0 39.0
928 337.0 37.0
928 347.0 15.0
928 348.0 35.0
928 358.0 35.0
928 382.0 268.0
928 387.0 39.0
928 391.0 37.0
928 391.0 266.0
928 396.0 35.0
928 398.0 35.0
928 399.0 36.0
928 400.0 35.0
928 403.0 35.0
928 36.0 35.0
928 47.0 355.0
928 48.0 37.0
928 49.0 39.0
928 49.0 37.0
928 49.0 39.0
928 50.0 35.0
928 51.0 37.0
928 55.0 39.0
928 60.0 35.0
928 57.0 37.0
928 67.0 287.0
928 80.0 37.0
928 81.0 36.0
928 138.0 197.0
928 141.0 209.0
928 143.0 119.0
928 156.0 129.0
928 157.0 126.0
928 158.0 92.0
928 97.0 37.0
928 99.0 310.0
928 107.0 36.0
928 109.0 35.0
928 114.0 37.0
928 116.0 74.0
928 117.0 77.0
928 118.0 313.0
928 123.0 36.0
928 140.0 197.0
928 84.0 35.0
928 107.0 156.0
928 112.0 129.0
928 116.0 76.0
928 119.0 258.0
928 123.0 35.0
928 121.0 110.0
928 121.0 37.0
928 160.0 101.0
928 164.0 112.0
928 169.0 67.0
928 171.0 0.0
928 173.0 0.0
928 175.0 0.0
928 179.0 0.0
928 181.0 0.0
928 182.0 0.0
928 182.0 11180.0
928 182.0 0.0
928 185.0 0.0
928 373.0 57.0
928 343.0 36.0
928 343.0 196.0
928 348.0 14.0
928 97.0 0.0
928 101.0 0.0
928 102.0 0.0
928 114.0 0.0
928 116.0 0.0
928 120.0 0.0
928 122.0 0.0
928 122.0 0.0
928 129.0 0.0
928 131.0 0.0
928 137.0 0.0
928 142.0 0.0
928 146.0 0.0
928 149.0 0.0
928 149.0 0.0
928 157.0 0.0
928 243.0 0.0
928 248.0 0.0
928 248.0 0.0
928 250.0 0.0
928 259.0 0.0
928 260.0 0.0
928 261.0 0.0
928 267.0 0.0
928 271.0 0.0
928 278.0 0.0
928 271.0 0.0
928 273.0 0.0
928 280.0 0.0
928 284.0 0.0
928 285.0 0.0
928 286.0 0.0
928 289.0 0.0
928 289.0 0.0
928 290.0 0.0
928 291.0 0.0
928 293.0 0.0
928 295.0 0.0
928 297.0 0.0
928 316.0 0.0
928 326.0 0.0
928 341.0 0.0
928 335.0 0.0
928 343.0 0.0
928 343.0 0.0
928 344.0 0.0
928 345.0 0.0
928 346.0 0.0
928 349.0 0.0
928 373.0 0.0
928 373.0 0.0
928 158.0 0.0
928 179.0 0.0
928 185.0 0.0
928 181.0 0.0
928 187.0 0.0
928 189.0 0.0
928 195.0 0.0
928 197.0 0.0
928 200.0 0.0
928 203.0 0.0
928 204.0 0.0
928 207.0 0.0
928 208.0 0.0
928 210.0 0.0
928 226.0 0.0
928 230.0 0.0
928 236.0 0.0
928 236.0 0.0
928 237.0 0.0
928 238.0 0.0
928 238.0 0.0
928 383.0 0.0
928 385.0 0.0
928 394.0 0.0
928 398.0 0.0
928 401.0 0.0
928 37.0 0.0
928 46.0 0.0
928 46.0 0.0
928 54.0 0.0
928 400.0 0.0
928 401.0 0.0
928 254.0 0.0
928 262.0 0.0
928 265.0 0.0
928 266.0 0.0
928 269.0 0.0
928 276.0 0.0
928 164.0 0.0
928 169.0 0.0
928 172.0 0.0
928 174.0 0.0
928 175.0 0.0
928 182.0 0.0
928 182.0 0.0
928 188.0 0.0
928 188.0 0.0
928 188.0 0.0
928 189.0 0.0
928 208.0 0.0
928 220.0 0.0
928 221.0 0.0
928 224.0 0.0
928 228.0 0.0
928 233.0 0.0
928 235.0 0.0
928 281.0 0.0
928 288.0 0.0
928 291.0 0.0
928 291.0 0.0
928 292.0 0.0
928 299.0 0.0
928 299.0 0.0
928 300.0 0.0
928 311.0 0.0
928 314.0 0.0
928 326.0 0.0
928 334.0 0.0
928 334.0 0.0
928 337.0 0.0
928 351.0 0.0
928 119.0 0.0
928 123.0 0.0
928 129.0 0.0
928 134.0 0.0
928 135.0 0.0
928 138.0 0.0
928 138.0 0.0
928 141.0 0.0
928 143.0 0.0
928 146.0 0.0
928 148.0 0.0
928 234.0 0.0
928 237.0 0.0
928 238.0 0.0
928 245.0 0.0
928 246.0 0.0
928 251.0 0.0
928 252.0 0.0
928 258.0 0.0
928 259.0 0.0
928 268.0 0.0
928 273.0 0.0
928 275.0 0.0
928 276.0 0.0
928 276.0 0.0
928 276.0 0.0
928 285.0 0.0
928 287.0 0.0
928 293.0 0.0
928 294.0 0.0
928 186.0 0.0
928 182.0 0.0
928 185.0 0.0
928 188.0 0.0
928 325.0 0.0
928 401.0 0.0
928 402.0 0.0
928 34.0 0.0
928 35.0 0.0
928 40.0 0.0
928 41.0 0.0
928 43.0 0.0
928 48.0 0.0
928 48.0 0.0
928 50.0 0.0
928 55.0 0.0
928 62.0 0.0
928 296.0 0.0
928 297.0 0.0
928 202.0 0.0
928 207.0 0.0
928 278.0 0.0
928 272.0 0.0
928 280.0 0.0
928 294.0 0.0
928 38.0 0.0
928 44.0 0.0
928 57.0 0.0
928 58.0 0.0
928 59.0 0.0
928 59.0 0.0
928 59.0 0.0
928 62.0 0.0
928 221.0 0.0
928 221.0 0.0
928 224.0 0.0
928 228.0 0.0
928 229.0 0.0
928 230.0 0.0
928 233.0 0.0
928 239.0 0.0
928 241.0 0.0
928 248.0 0.0
928 252.0 0.0
928 255.0 0.0
928 316.0 0.0
928 316.0 0.0
928 319.0 0.0
928 322.0 0.0
928 323.0 0.0
928 323.0 0.0
928 330.0 0.0
928 331.0 0.0
928 333.0 0.0
928 339.0 0.0
928 341.0 0.0
928 332.0 0.0
928 335.0 0.0
928 345.0 0.0
928 386.0 0.0
928 391.0 0.0
928 392.0 0.0
928 394.0 0.0
928 396.0 0.0
928 37.0 0.0
928 38.0 0.0
928 313.0 0.0
928 313.0 0.0
928 320.0 0.0
928 321.0 0.0
928 327.0 0.0
928 336.0 0.0
928 339.0 0.0
928 339.0 0.0
928 341.0 0.0
928 337.0 0.0
928 175.0 0.0
928 182.0 0.0
928 186.0 0.0
928 192.0 344.0
928 197.0 78.0
928 202.0 0.0
928 218.0 0.0
928 116.0 72.0
928 118.0 328.0
928 119.0 94.0
928 121.0 217.0
928 123.0 133.0
928 131.0 93.0
928 132.0 170.0
928 138.0 195.0
928 139.0 197.0
928 140.0 195.0
928 62.0 56.0
928 64.0 39.0
928 67.0 188.0
928 68.0 371.0
928 70.0 109.0
928 100.0 35.0
928 108.0 35.0
928 110.0 35.0
928 110.0 38.0
928 41.0 109.0
928 237.0 2.0
928 247.0 0.0
928 248.0 0.0
928 253.0 0.0
928 263.0 453.0
928 265.0 0.0
928 267.0 0.0
928 270.0 0.0
928 273.0 0.0
928 397.0 35.0
928 315.0 0.0
928 397.0 0.0
928 400.0 0.0
928 50.0 0.0
928 55.0 0.0
928 56.0 0.0
928 57.0 0.0
928 147.0 0.0
928 150.0 0.0
928 150.0 0.0
928 168.0 0.0
928 170.0 0.0
928 180.0 0.0
928 182.0 0.0
928 185.0 0.0
