0 117.0 10.9
0 122.0 8.0
0 121.0 8.9
0 121.0 8.4
0 77.0 2.2
0 147.0 5.5
0 132.0 8.6
0 69.0 5.9
0 396.0 -0.300000000000000
0 397.0 -0.1
0 398.0 -2.6
0 399.0 -2.3
0 401.0 -0.2
0 343.0 7.8
0 346.0 7.6
0 384.0 1.5
0 165.0 11.8
0 168.0 9.2
0 253.0 23.8
0 229.0 17.2
0 242.0 16.4
0 275.0 31.7
0 274.0 12.3
0 285.0 7.0
0 201.0 19.4
0 210.0 14.2
0 225.0 20.9
0 134.0 19.7
0 138.0 8.1
0 140.0 1.6
0 142.0 1.8
0 158.0 7.8
0 158.0 7.5
0 124.0 21.9
0 335.0 9.6
0 325.0 8.8
0 156.0 12.0
0 162.0 9.5
0 169.0 15.0
0 58.0 -1.3
0 348.0 6.3
0 351.0 5.9
0 351.0 2.8
0 359.0 -1.6
0 360.0 0.7000000000000001
0 360.0 -0.2
0 377.0 5.8
0 380.0 6.4
0 388.0 -5.5
0 312.0 23.2
0 319.0 18.9
0 321.0 14.6
0 325.0 10.2
0 401.0 -3.4
0 284.0 10.3
0 289.0 18.6
0 356.0 -1.5
0 373.0 -0.8
0 37.0 -5.2
0 39.0 -2.0
0 42.0 0.3000000000000000
0 45.0 -1.700000000000000
0 53.0 -7.9
0 53.0 -7.8
0 63.0 7.6
0 66.0 1.0
0 58.0 3.2
0 240.0 26.4
0 204.0 27.0
0 207.0 26.8
0 221.0 17.0
0 221.0 19.9
0 169.0 23.5
0 174.0 16.0
0 258.0 21.1
0 260.0 15.6
0 266.0 19.8
0 273.0 17.2
0 198.0 24.8
0 271.0 16.4
0 285.0 8.5
0 277.0 20.5
0 281.0 12.7
0 282.0 19.8
0 182.0 29.6
0 192.0 18.8
0 193.0 32.6
0 197.0 26.4
0 233.0 18.7
0 171.0 12.9
0 175.0 14.3
0 181.0 26.4
0 201.0 21.5
0 260.0 23.5
0 262.0 24.6
0 266.0 33.9
0 149.0 1.8
0 162.0 15.1
0 332.0 2.5
0 315.0 14.4
0 317.0 16.8
0 351.0 1.5
0 355.0 9.6
0 356.0 1.8
0 275.0 26.8
0 316.0 18.2
0 324.0 6.0
0 326.0 10.4
0 330.0 5.6
0 331.0 7.9
0 349.0 12.6
0 325.0 11.5
0 286.0 22.1
0 332.0 11.3
0 336.0 6.6
0 182.0 21.0
0 186.0 20.8
0 181.0 22.9
0 182.0 15.9
0 82.0 14.4
0 83.0 1.8
0 97.0 6.8
0 103.0 5.7
0 156.0 15.3
0 158.0 13.1
0 165.0 11.6
0 130.0 8.3
0 138.0 14.2
0 329.0 7.4
0 335.0 5.7
0 346.0 6.5
0 69.0 2.4
0 73.0 10.5
0 354.0 8.1
0 336.0 8.0
0 339.0 5.9
0 351.0 11.8
0 331.0 23.5
0 340.0 11.1
0 311.0 13.2
0 314.0 21.5
0 195.0 30.6
0 198.0 22.2
0 250.0 24.2
0 265.0 25.5
0 156.0 4.5
0 201.0 34.3
0 202.0 34.0
0 203.0 28.9
0 205.0 21.8
0 218.0 13.5
0 328.0 19.1
0 329.0 7.7
0 338.0 14.1
0 338.0 8.5
0 230.0 21.6
0 239.0 16.4
0 241.0 20.5
0 242.0 15.0
0 275.0 29.4
0 276.0 20.2
0 271.0 16.9
0 158.0 16.0
0 252.0 22.8
0 257.0 24.5
0 98.0 4.8
0 120.0 3.5
0 169.0 12.4
0 177.0 24.8
0 233.0 14.5
0 233.0 27.3
0 127.0 12.4
0 397.0 -0.300000000000000
0 348.0 6.9
0 351.0 7.1
0 355.0 3.1
0 378.0 5.2
0 389.0 2.3
0 357.0 0.6000000000000001
0 319.0 10.4
0 321.0 12.8
0 331.0 10.3
0 333.0 10.0
0 334.0 4.5
0 296.0 12.6
0 381.0 2.5
0 331.0 13.5
0 337.0 7.5
0 337.0 4.7
0 338.0 5.4
0 338.0 5.9
0 391.0 1.2
0 324.0 11.2
0 273.0 26.6
0 274.0 10.6
0 275.0 26.6
0 285.0 17.5
0 288.0 14.4
0 327.0 7.5
0 392.0 0.8
0 54.0 -7.2
0 35.0 -1.0
0 62.0 4.7
0 57.0 7.9
0 59.0 7.7
0 72.0 14.4
0 145.0 15.2
0 146.0 7.2
0 175.0 9.9
0 107.0 2.7
0 110.0 22.7
0 119.0 6.5
0 314.0 12.5
0 354.0 1.1
0 352.0 7.6
0 354.0 7.1
0 373.0 -0.1
0 382.0 2.2
0 391.0 1.0
0 392.0 4.7
0 402.0 4.0
0 61.0 1.5
0 59.0 11.0
0 60.0 2.0
0 60.0 2.0
0 35.0 3.3
0 38.0 -7.5
0 38.0 1.1
0 126.0 17.0
0 69.0 -0.2
0 80.0 8.4
0 107.0 18.8
0 108.0 16.0
0 338.0 13.9
0 340.0 10.5
0 356.0 0.4
0 375.0 -2.9
0 386.0 -1.1
0 397.0 -1.5
0 397.0 0.3000000000000000
0 399.0 -1.700000000000000
0 317.0 13.4
0 319.0 13.8
0 336.0 4.8
0 336.0 1.9
0 291.0 11.0
0 316.0 10.1
0 178.0 15.3
0 178.0 25.9
0 182.0 18.2
0 186.0 14.8
0 274.0 25.8
0 280.0 18.5
0 46.0 -0.600000000000000
0 47.0 -1.5
0 65.0 5.5
0 287.0 16.1
0 295.0 18.2
0 228.0 21.6
0 237.0 26.1
0 267.0 24.8
0 325.0 7.4
0 245.0 22.0
0 262.0 28.3
0 190.0 14.4
0 219.0 18.9
0 381.0 4.6
0 395.0 5.1
0 319.0 16.2
0 323.0 9.1
0 325.0 9.0
0 402.0 -1.4
0 344.0 11.4
0 352.0 5.1
0 288.0 13.4
0 329.0 12.8
0 339.0 17.4
0 40.0 -1.5
0 147.0 6.4
0 276.0 18.1
0 284.0 12.2
0 294.0 14.3
0 297.0 11.8
0 320.0 14.0
0 328.0 11.5
0 71.0 4.3
0 84.0 15.0
0 138.0 15.0
0 149.0 18.7
0 160.0 14.5
0 163.0 15.2
0 124.0 20.1
0 105.0 13.3
0 110.0 20.8
0 224.0 21.1
0 224.0 27.8
0 107.0 4.0
0 279.0 15.2
0 290.0 23.0
0 337.0 5.6
0 334.0 10.9
0 340.0 7.4
0 357.0 1.6
0 271.0 31.4
0 295.0 12.4
0 322.0 19.8
0 53.0 -8.6
0 61.0 3.1
0 107.0 17.0
0 348.0 5.7
0 354.0 6.9
0 358.0 0.1
0 397.0 -0.600000000000000
0 401.0 -0.1
0 62.0 2.0
0 181.0 16.2
0 199.0 24.9
0 279.0 19.2
0 339.0 6.1
0 356.0 4.5
0 375.0 0.5
0 323.0 17.2
0 335.0 11.1
0 336.0 21.8
0 292.0 20.6
0 295.0 11.1
0 311.0 12.1
0 311.0 17.8
0 320.0 7.8
0 341.0 5.4
0 350.0 4.3
0 340.0 10.5
0 376.0 -4.5
0 377.0 1.5
0 329.0 11.5
0 330.0 8.1
0 296.0 9.8
0 312.0 10.0
0 315.0 12.3
0 338.0 6.1
0 340.0 11.5
0 345.0 6.2
0 272.0 9.7
0 281.0 24.9
0 241.0 22.4
0 251.0 27.5
0 177.0 26.8
0 218.0 17.6
0 255.0 23.4
0 148.0 4.9
0 138.0 7.5
0 393.0 4.1
0 98.0 6.7
0 101.0 9.9
0 156.0 4.0
0 168.0 14.6
0 326.0 22.5
0 329.0 8.1
0 337.0 5.8
0 347.0 2.8
0 357.0 -1.4
0 127.0 21.2
0 312.0 16.6
0 328.0 8.2
0 331.0 1.9
0 245.0 29.0
0 276.0 21.0
0 273.0 18.4
0 314.0 11.2
0 323.0 7.0
0 331.0 10.6
0 332.0 12.8
0 259.0 14.5
0 334.0 8.5
0 338.0 7.0
0 42.0 0.7000000000000001
0 44.0 5.6
0 332.0 11.6
0 278.0 14.5
0 282.0 23.6
0 289.0 17.4
0 290.0 9.4
0 291.0 18.2
0 298.0 16.4
0 325.0 10.4
0 346.0 8.4
0 271.0 14.3
0 327.0 7.0
0 332.0 9.4
0 335.0 6.2
0 336.0 1.2
0 396.0 4.0
0 339.0 17.1
0 341.0 9.6
0 331.0 12.4
0 333.0 6.0
0 283.0 17.0
0 284.0 11.7
0 287.0 15.0
0 299.0 21.7
0 313.0 15.3
0 320.0 11.2
0 333.0 2.7
0 344.0 -0.300000000000000
0 350.0 3.3
0 354.0 1.2
0 326.0 5.5
0 332.0 8.3
0 341.0 8.6
0 373.0 -1.0
0 376.0 -2.5
0 150.0 5.0
0 163.0 13.9
0 165.0 21.7
0 220.0 13.7
0 222.0 28.7
0 184.0 20.1
0 225.0 29.1
0 255.0 13.9
0 270.0 22.0
0 131.0 17.8
0 250.0 20.1
0 290.0 7.4
0 290.0 18.3
0 338.0 14.2
0 331.0 5.2
0 272.0 14.3
0 334.0 7.3
0 337.0 5.6
0 342.0 4.6
0 259.0 14.5
0 261.0 19.8
0 262.0 23.0
0 263.0 17.7
0 278.0 29.0
0 256.0 20.2
0 101.0 2.0
0 109.0 13.2
0 120.0 3.1
0 224.0 24.4
0 122.0 5.8
0 122.0 4.3
0 342.0 9.4
0 373.0 -0.1
0 386.0 -0.4
0 387.0 -1.700000000000000
0 324.0 11.5
0 331.0 8.8
0 338.0 4.0
0 339.0 9.2
0 350.0 3.7
0 283.0 14.8
0 285.0 16.2
0 338.0 16.8
0 359.0 -0.700000000000000
0 360.0 -0.9
0 395.0 5.5
0 321.0 12.7
0 289.0 13.1
0 289.0 13.9
0 376.0 -4.2
0 379.0 8.5
0 337.0 8.7
0 340.0 9.5
0 353.0 5.0
0 288.0 13.0
0 299.0 17.8
0 313.0 16.3
0 401.0 2.4
0 44.0 0.0
0 47.0 1.2
0 50.0 -0.4
0 56.0 -5.4
0 178.0 24.1
0 186.0 25.7
0 80.0 9.0
0 341.0 9.0
0 105.0 5.2
0 133.0 5.9
0 135.0 19.2
0 137.0 16.1
0 289.0 17.7
0 290.0 14.3
0 333.0 15.9
0 50.0 -7.3
0 183.0 21.4
0 277.0 15.6
0 389.0 0.4
0 396.0 0.7000000000000001
0 300.0 13.6
0 300.0 13.0
0 312.0 10.6
0 321.0 11.9
0 323.0 11.9
0 326.0 9.1
0 52.0 -8.6
0 40.0 0.5
0 97.0 9.2
0 100.0 4.1
0 100.0 6.0
0 282.0 22.1
0 317.0 10.0
0 320.0 17.7
0 274.0 21.7
0 106.0 5.6
0 109.0 13.6
0 110.0 3.4
0 122.0 13.7
0 68.0 6.7
0 84.0 10.4
0 84.0 7.6
0 94.0 6.2
0 102.0 4.8
0 115.0 8.9
0 176.0 14.3
0 184.0 30.3
0 184.0 29.7
0 79.0 0.2
0 84.0 9.2
0 95.0 5.8
0 144.0 14.9
0 150.0 4.4
0 150.0 16.0
0 158.0 7.4
0 159.0 8.1
0 160.0 18.2
0 164.0 10.3
0 233.0 28.8
0 189.0 25.0
0 206.0 18.4
0 206.0 23.6
0 167.0 13.8
0 224.0 24.1
0 136.0 13.0
0 136.0 18.6
0 141.0 8.2
0 275.0 31.7
0 272.0 14.2
0 248.0 26.9
0 237.0 17.0
0 184.0 18.8
0 183.0 18.9
0 184.0 16.9
0 159.0 10.6
0 160.0 16.2
0 163.0 15.5
0 164.0 16.3
0 279.0 13.3
0 312.0 10.1
0 337.0 -0.4
0 356.0 2.8
0 357.0 0.8
0 360.0 0.0
0 373.0 0.3000000000000000
0 342.0 8.1
0 394.0 8.2
0 287.0 16.3
0 329.0 22.3
0 349.0 6.5
0 350.0 3.1
0 374.0 -0.300000000000000
0 292.0 23.3
0 296.0 14.0
0 37.0 -1.1
0 351.0 10.8
0 281.0 21.5
0 290.0 14.9
0 295.0 11.1
0 298.0 13.4
0 299.0 5.8
0 342.0 4.7
0 347.0 7.0
0 58.0 16.0
0 59.0 8.0
0 100.0 5.0
0 101.0 6.0
0 81.0 7.6
0 83.0 1.4
0 42.0 -0.700000000000000
0 51.0 -7.2
0 60.0 -1.9
0 70.0 5.0
0 79.0 -0.700000000000000
0 133.0 6.7
0 76.0 -2.2
0 326.0 10.1
0 328.0 22.5
0 338.0 10.7
0 339.0 15.1
0 340.0 9.5
0 341.0 7.7
0 341.0 13.5
0 290.0 9.8
0 356.0 1.5
0 208.0 20.3
0 179.0 26.3
0 187.0 16.2
0 244.0 14.5
0 274.0 14.6
0 135.0 11.0
0 332.0 11.5
0 341.0 7.2
0 342.0 8.0
0 349.0 10.6
0 271.0 15.9
0 283.0 20.1
0 287.0 8.6
0 238.0 24.6
0 268.0 17.5
0 312.0 17.8
0 315.0 8.7
0 318.0 6.6
0 322.0 7.0
0 358.0 4.8
0 373.0 0.5
0 375.0 0.1
0 360.0 5.0
0 375.0 0.8
0 342.0 7.4
0 320.0 16.7
0 321.0 18.1
0 328.0 11.9
0 334.0 6.8
0 331.0 0.8
0 292.0 15.4
0 294.0 11.6
0 315.0 9.5
0 180.0 15.0
0 189.0 14.1
0 253.0 27.2
0 160.0 16.1
0 204.0 22.7
0 209.0 22.4
0 218.0 13.5
0 282.0 9.5
0 286.0 6.5
0 289.0 12.8
0 294.0 12.0
0 328.0 21.5
0 335.0 9.8
0 241.0 21.4
0 241.0 18.2
0 246.0 15.1
0 289.0 8.9
0 332.0 9.5
0 343.0 5.1
0 351.0 0.6000000000000001
0 374.0 -0.4
0 293.0 26.8
0 294.0 16.1
0 311.0 10.9
0 97.0 10.0
0 110.0 5.9
0 118.0 16.0
0 123.0 5.8
0 69.0 5.2
0 283.0 7.1
0 287.0 7.1
0 335.0 17.7
0 326.0 8.7
0 129.0 7.8
0 132.0 14.8
0 132.0 22.4
0 138.0 14.3
0 139.0 8.5
0 144.0 24.3
0 145.0 15.9
0 148.0 10.1
0 162.0 10.0
0 175.0 9.0
0 177.0 15.9
0 182.0 23.3
0 54.0 -3.4
0 59.0 5.6
0 97.0 13.4
0 105.0 11.4
0 108.0 11.2
0 109.0 20.8
0 73.0 -0.4
0 78.0 8.4
0 115.0 13.2
0 339.0 6.6
0 350.0 9.5
0 356.0 1.2
0 357.0 -1.700000000000000
0 359.0 0.6000000000000001
0 359.0 -0.5
0 35.0 0.1
0 42.0 -0.9
0 44.0 6.6
0 51.0 -9.7
0 52.0 -4.9
0 57.0 0.1
0 240.0 18.5
0 209.0 22.0
0 218.0 20.3
0 161.0 11.8
0 183.0 21.6
0 193.0 24.4
0 273.0 20.3
0 286.0 9.4
0 312.0 16.0
0 318.0 8.4
0 338.0 14.4
0 331.0 12.5
0 332.0 5.0
0 337.0 6.4
0 359.0 4.4
0 287.0 15.6
0 283.0 20.0
0 285.0 16.8
0 273.0 18.6
0 271.0 16.7
0 357.0 0.1
0 376.0 2.8
0 335.0 7.6
0 348.0 5.2
0 352.0 -0.300000000000000
0 333.0 10.0
0 292.0 17.5
0 180.0 20.7
0 189.0 16.1
0 195.0 28.8
0 251.0 21.4
0 252.0 31.8
0 261.0 17.6
0 163.0 14.5
0 210.0 15.2
0 227.0 25.9
0 292.0 11.3
0 229.0 26.9
0 230.0 22.7
0 247.0 20.8
0 272.0 14.5
0 279.0 14.5
0 375.0 -4.7
0 376.0 -3.6
0 377.0 -1.1
0 381.0 11.9
0 381.0 3.3
0 396.0 0.3000000000000000
0 397.0 -1.2
0 204.0 30.8
0 183.0 26.4
0 189.0 18.9
0 194.0 28.8
0 273.0 24.3
0 279.0 13.5
0 229.0 29.8
0 230.0 16.8
0 240.0 27.8
0 246.0 21.9
0 162.0 9.6
0 167.0 17.6
0 170.0 9.9
0 137.0 5.4
0 290.0 10.8
0 250.0 30.1
0 251.0 29.5
0 259.0 15.8
0 125.0 6.3
0 33.0 1.1
0 34.0 1.7000000000000002
0 49.0 -1.9
0 140.0 -0.700000000000000
0 166.0 13.4
0 58.0 -0.300000000000000
0 57.0 -3.1
0 131.0 13.5
0 138.0 6.1
0 287.0 11.3
0 332.0 11.9
0 337.0 5.5
0 340.0 6.2
0 343.0 7.9
0 344.0 2.6
0 275.0 23.1
0 291.0 19.8
0 292.0 8.9
0 297.0 21.2
0 194.0 25.9
0 199.0 18.1
0 204.0 26.6
0 140.0 5.2
0 244.0 22.0
0 248.0 19.5
0 250.0 32.3
0 78.0 16.4
0 78.0 3.5
0 98.0 7.1
0 106.0 7.8
0 352.0 6.6
0 357.0 1.1
0 323.0 11.8
0 294.0 15.4
0 300.0 12.7
0 314.0 17.7
0 314.0 15.2
0 316.0 9.0
0 317.0 10.1
0 341.0 11.6
0 277.0 18.8
0 280.0 10.5
0 282.0 27.0
0 360.0 -2.4
0 360.0 -0.300000000000000
0 335.0 12.3
0 341.0 6.1
0 299.0 15.2
0 325.0 11.7
0 396.0 4.9
0 400.0 -2.1
0 337.0 6.9
0 377.0 2.4
0 346.0 5.5
0 353.0 4.5
0 358.0 1.6
0 360.0 -3.8
0 373.0 -1.0
0 288.0 13.4
0 292.0 13.5
0 317.0 15.2
0 46.0 -8.7
0 100.0 3.1
0 110.0 4.3
0 122.0 12.2
0 122.0 10.2
0 116.0 7.7
0 122.0 4.8
0 287.0 15.2
0 272.0 21.2
0 243.0 13.5
0 248.0 18.0
0 256.0 17.0
0 277.0 24.8
0 288.0 17.0
0 289.0 10.5
0 185.0 23.0
0 184.0 19.6
0 188.0 29.1
0 202.0 34.4
0 210.0 22.7
0 295.0 14.0
0 339.0 0.2
0 332.0 10.3
0 291.0 4.2
0 276.0 29.4
0 271.0 16.4
0 299.0 18.6
0 243.0 20.6
0 248.0 18.9
0 254.0 22.3
0 262.0 14.6
0 195.0 32.4
0 208.0 17.5
0 209.0 14.1
0 342.0 8.1
0 349.0 1.0
0 353.0 0.6000000000000001
0 376.0 -4.8
0 194.0 22.2
0 194.0 28.9
0 203.0 27.2
0 227.0 29.2
0 232.0 17.5
0 281.0 16.7
0 282.0 13.0
0 282.0 11.5
0 292.0 14.5
0 311.0 12.5
0 311.0 12.0
0 329.0 10.6
0 330.0 8.3
0 337.0 6.8
0 279.0 18.7
0 280.0 12.1
0 281.0 23.5
0 332.0 16.8
0 334.0 12.0
0 251.0 26.8
0 254.0 20.5
0 266.0 21.6
0 267.0 19.8
0 270.0 26.4
0 320.0 6.4
0 321.0 16.2
0 162.0 9.8
0 169.0 10.2
0 179.0 19.8
0 185.0 30.3
0 185.0 15.7
0 249.0 31.0
0 258.0 21.1
0 359.0 5.8
0 374.0 -4.5
0 380.0 11.9
0 383.0 -3.9
0 388.0 -2.5
0 397.0 -0.4
0 401.0 -3.9
0 323.0 10.6
0 339.0 1.3
0 331.0 10.0
0 334.0 9.4
0 338.0 5.2
0 164.0 10.6
0 168.0 22.1
0 169.0 10.8
0 229.0 31.6
0 260.0 19.9
0 262.0 26.4
0 268.0 24.4
0 274.0 18.7
0 272.0 12.8
0 276.0 17.4
0 200.0 24.8
0 219.0 17.6
0 226.0 23.0
0 129.0 12.4
0 280.0 13.4
0 403.0 3.7
0 317.0 17.5
0 319.0 8.9
0 351.0 8.7
0 356.0 3.3
0 283.0 20.3
0 283.0 17.2
0 290.0 17.5
0 323.0 7.9
0 328.0 7.8
0 331.0 3.7
0 335.0 6.4
0 403.0 2.7
0 384.0 -2.3
0 385.0 -0.600000000000000
0 391.0 -2.5
0 394.0 6.0
0 397.0 -0.4
0 355.0 -1.6
0 334.0 5.6
0 246.0 24.2
0 277.0 19.1
0 277.0 12.8
0 278.0 15.1
0 281.0 15.6
0 201.0 33.7
0 210.0 14.8
0 95.0 8.4
0 100.0 2.0
0 47.0 -6.2
0 58.0 -2.9
0 57.0 0.6000000000000001
0 60.0 3.3
0 60.0 7.4
0 115.0 8.3
0 72.0 11.4
0 334.0 7.1
0 335.0 10.2
0 336.0 5.9
0 336.0 7.5
0 339.0 5.9
0 315.0 11.1
0 325.0 24.4
0 337.0 3.7
0 343.0 9.9
0 348.0 3.1
0 273.0 25.9
0 286.0 17.1
0 314.0 14.8
0 323.0 14.5
0 327.0 7.5
0 328.0 8.6
0 55.0 -2.1
0 59.0 -1.5
0 60.0 -3.3
0 60.0 3.1
0 58.0 8.0
0 101.0 8.9
0 107.0 9.6
0 277.0 18.0
0 280.0 23.2
0 69.0 10.0
0 76.0 13.7
0 94.0 6.7
0 121.0 17.4
0 170.0 25.0
0 333.0 15.7
0 338.0 6.1
0 340.0 9.4
0 284.0 10.7
0 284.0 17.8
0 149.0 2.2
0 163.0 11.3
0 165.0 8.1
0 170.0 10.1
0 170.0 19.3
0 192.0 21.4
0 196.0 20.1
0 188.0 8.0
0 224.0 28.0
0 243.0 15.3
0 261.0 18.0
0 272.0 24.5
0 271.0 14.8
0 140.0 9.5
0 286.0 16.4
0 335.0 6.5
0 184.0 19.0
0 185.0 21.5
0 320.0 20.1
0 329.0 9.2
0 157.0 10.3
0 164.0 11.2
0 126.0 7.6
0 117.0 9.0
0 120.0 11.0
0 218.0 17.7
0 108.0 4.6
0 187.0 11.9
0 188.0 28.0
0 156.0 9.8
0 163.0 11.1
0 163.0 10.6
0 169.0 21.5
0 183.0 15.9
0 198.0 27.1
0 204.0 25.1
0 208.0 15.9
0 185.0 15.3
0 191.0 32.6
0 170.0 10.8
0 249.0 30.1
0 259.0 14.4
0 276.0 23.9
0 223.0 16.1
0 225.0 19.1
0 276.0 12.3
0 322.0 8.7
0 387.0 -1.9
0 229.0 28.0
0 234.0 18.1
0 239.0 27.4
0 241.0 17.7
0 245.0 18.3
0 336.0 7.6
0 339.0 9.1
0 340.0 10.8
0 322.0 6.3
0 258.0 21.4
0 334.0 6.2
0 338.0 5.8
0 354.0 0.6000000000000001
0 376.0 -2.4
0 374.0 -0.4
0 355.0 3.5
0 376.0 -0.600000000000000
0 379.0 5.6
0 386.0 -0.300000000000000
0 388.0 -1.4
0 389.0 -2.3
0 340.0 14.4
0 343.0 13.6
0 346.0 7.0
0 346.0 8.5
0 397.0 -1.700000000000000
0 399.0 -7.1
0 293.0 22.1
0 317.0 14.1
0 329.0 8.0
0 349.0 3.2
0 352.0 -0.300000000000000
0 373.0 0.0
0 293.0 12.9
0 298.0 14.5
0 246.0 24.9
0 272.0 13.4
0 292.0 19.6
0 293.0 15.2
0 194.0 19.8
0 201.0 32.4
0 253.0 26.7
0 334.0 11.9
0 359.0 5.4
0 36.0 4.2
0 338.0 1.2
0 339.0 1.2
0 332.0 10.3
0 348.0 10.6
0 349.0 4.2
0 285.0 11.6
0 299.0 6.3
0 311.0 17.1
0 107.0 5.7
0 68.0 4.3
0 35.0 -0.8
0 50.0 -8.9
0 57.0 1.4
0 83.0 15.9
0 126.0 9.6
0 111.0 12.4
0 318.0 11.6
0 332.0 4.2
0 334.0 5.8
0 395.0 5.0
0 398.0 -0.9
0 340.0 10.2
0 342.0 7.2
0 346.0 5.4
0 347.0 11.0
0 375.0 -3.9
0 294.0 22.1
0 313.0 16.1
0 323.0 6.6
0 331.0 14.9
0 331.0 9.7
0 360.0 -1.1
0 157.0 9.5
0 182.0 24.0
0 185.0 17.2
0 230.0 29.3
0 238.0 17.2
0 254.0 22.1
0 266.0 33.9
0 272.0 14.2
0 126.0 19.0
0 129.0 23.0
0 197.0 28.4
0 191.0 15.4
0 232.0 25.3
0 233.0 15.5
0 156.0 4.4
0 137.0 11.4
0 336.0 5.9
0 350.0 8.5
0 279.0 12.8
0 285.0 10.8
0 286.0 19.1
